onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
1791.58056640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1791.58156640625	3669157	3669159.048	monophasic	CH06-CH07	0.008	0.2	0.001	n/a
1796.58056640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1796.58156640625	3679397	3679399.048	monophasic	CH06-CH07	0.008	0.2	0.001	n/a
1801.58056640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1801.58156640625	3689637	3689639.048	monophasic	CH06-CH07	0.008	0.2	0.001	n/a
1808.357421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1808.358421875	3703516	3703518.048	monophasic	CH07-CH08	0.008	0.2	0.001	n/a
1813.357421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1813.358421875	3713756	3713758.048	monophasic	CH07-CH08	0.008	0.2	0.001	n/a
1818.357421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1818.358421875	3723996	3723998.048	monophasic	CH07-CH08	0.008	0.2	0.001	n/a
1823.357421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1823.358421875	3734236	3734238.048	monophasic	CH07-CH08	0.008	0.2	0.001	n/a
1828.357421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1828.358421875	3744476	3744478.048	monophasic	CH07-CH08	0.008	0.2	0.001	n/a
1833.357421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1833.358421875	3754716	3754718.048	monophasic	CH07-CH08	0.008	0.2	0.001	n/a
1838.357421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1838.358421875	3764956	3764958.048	monophasic	CH07-CH08	0.008	0.2	0.001	n/a
1843.357421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1843.358421875	3775196	3775198.048	monophasic	CH07-CH08	0.008	0.2	0.001	n/a
1848.357421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1848.358421875	3785436	3785438.048	monophasic	CH07-CH08	0.008	0.2	0.001	n/a
1853.357421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1853.358421875	3795676	3795678.048	monophasic	CH07-CH08	0.008	0.2	0.001	n/a
1860.341796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1860.342796875	3809980	3809982.048	monophasic	CH09-CH10	0.008	0.2	0.001	n/a
1865.341796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1865.342796875	3820220	3820222.048	monophasic	CH09-CH10	0.008	0.2	0.001	n/a
1870.341796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1870.342796875	3830460	3830462.048	monophasic	CH09-CH10	0.008	0.2	0.001	n/a
1875.341796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1875.342796875	3840700	3840702.048	monophasic	CH09-CH10	0.008	0.2	0.001	n/a
1880.341796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1880.342796875	3850940	3850942.048	monophasic	CH09-CH10	0.008	0.2	0.001	n/a
1885.341796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1885.342796875	3861180	3861182.048	monophasic	CH09-CH10	0.008	0.2	0.001	n/a
1890.341796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1890.342796875	3871420	3871422.048	monophasic	CH09-CH10	0.008	0.2	0.001	n/a
1895.341796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1895.342796875	3881660	3881662.048	monophasic	CH09-CH10	0.008	0.2	0.001	n/a
1900.341796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1900.342796875	3891900	3891902.048	monophasic	CH09-CH10	0.008	0.2	0.001	n/a
1905.341796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	1905.342796875	3902140	3902142.048	monophasic	CH09-CH10	0.008	0.2	0.001	n/a
1911.83056640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1911.83156640625	3915429	3915431.048	monophasic	CH10-CH11	0.008	0.2	0.001	n/a
1916.83056640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1916.83156640625	3925669	3925671.048	monophasic	CH10-CH11	0.008	0.2	0.001	n/a
1921.83056640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1921.83156640625	3935909	3935911.048	monophasic	CH10-CH11	0.008	0.2	0.001	n/a
1926.83056640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1926.83156640625	3946149	3946151.048	monophasic	CH10-CH11	0.008	0.2	0.001	n/a
1931.83056640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1931.83156640625	3956389	3956391.048	monophasic	CH10-CH11	0.008	0.2	0.001	n/a
1936.83056640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1936.83156640625	3966629	3966631.048	monophasic	CH10-CH11	0.008	0.2	0.001	n/a
1941.83056640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1941.83156640625	3976869	3976871.048	monophasic	CH10-CH11	0.008	0.2	0.001	n/a
1946.83056640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1946.83156640625	3987109	3987111.048	monophasic	CH10-CH11	0.008	0.2	0.001	n/a
1951.83056640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1951.83156640625	3997349	3997351.048	monophasic	CH10-CH11	0.008	0.2	0.001	n/a
1956.83056640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1956.83156640625	4007589	4007591.048	monophasic	CH10-CH11	0.008	0.2	0.001	n/a
1963.58056640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1963.58156640625	4021413	4021415.048	monophasic	CH11-CH12	0.008	0.2	0.001	n/a
1968.58056640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1968.58156640625	4031653	4031655.048	monophasic	CH11-CH12	0.008	0.2	0.001	n/a
1973.58056640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1973.58156640625	4041893	4041895.048	monophasic	CH11-CH12	0.008	0.2	0.001	n/a
1978.58056640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1978.58156640625	4052133	4052135.048	monophasic	CH11-CH12	0.008	0.2	0.001	n/a
1983.58056640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1983.58156640625	4062373	4062375.048	monophasic	CH11-CH12	0.008	0.2	0.001	n/a
1988.58056640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1988.58156640625	4072613	4072615.048	monophasic	CH11-CH12	0.008	0.2	0.001	n/a
1993.58056640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1993.58156640625	4082853	4082855.048	monophasic	CH11-CH12	0.008	0.2	0.001	n/a
1998.58056640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1998.58156640625	4093093	4093095.048	monophasic	CH11-CH12	0.008	0.2	0.001	n/a
2003.58056640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2003.58156640625	4103333	4103335.048	monophasic	CH11-CH12	0.008	0.2	0.001	n/a
2008.58056640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2008.58156640625	4113573	4113575.048	monophasic	CH11-CH12	0.008	0.2	0.001	n/a
2015.32080078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2015.32180078125	4127377	4127379.048	monophasic	CH12-CH13	0.008	0.2	0.001	n/a
2020.32080078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2020.32180078125	4137617	4137619.048	monophasic	CH12-CH13	0.008	0.2	0.001	n/a
2025.32080078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2025.32180078125	4147857	4147859.048	monophasic	CH12-CH13	0.008	0.2	0.001	n/a
2030.32080078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2030.32180078125	4158097	4158099.048	monophasic	CH12-CH13	0.008	0.2	0.001	n/a
2035.32080078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2035.32180078125	4168337	4168339.048	monophasic	CH12-CH13	0.008	0.2	0.001	n/a
2040.32080078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2040.32180078125	4178577	4178579.048	monophasic	CH12-CH13	0.008	0.2	0.001	n/a
2045.32080078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2045.32180078125	4188817	4188819.048	monophasic	CH12-CH13	0.008	0.2	0.001	n/a
2050.32080078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2050.32180078125	4199057	4199059.048	monophasic	CH12-CH13	0.008	0.2	0.001	n/a
2055.32080078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2055.32180078125	4209297	4209299.048	monophasic	CH12-CH13	0.008	0.2	0.001	n/a
2060.32080078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2060.32180078125	4219537	4219539.048	monophasic	CH12-CH13	0.008	0.2	0.001	n/a
2067.0673828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2067.0683828125	4233354	4233356.048	monophasic	CH13-CH14	0.008	0.2	0.001	n/a
2072.0673828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2072.0683828125	4243594	4243596.048	monophasic	CH13-CH14	0.008	0.2	0.001	n/a
2077.0673828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2077.0683828125	4253834	4253836.048	monophasic	CH13-CH14	0.008	0.2	0.001	n/a
2082.0673828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2082.0683828125	4264074	4264076.048	monophasic	CH13-CH14	0.008	0.2	0.001	n/a
2087.0673828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2087.0683828125	4274314	4274316.048	monophasic	CH13-CH14	0.008	0.2	0.001	n/a
2092.0673828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2092.0683828125	4284554	4284556.048	monophasic	CH13-CH14	0.008	0.2	0.001	n/a
2097.0673828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2097.0683828125	4294794	4294796.048	monophasic	CH13-CH14	0.008	0.2	0.001	n/a
2102.0673828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2102.0683828125	4305034	4305036.048	monophasic	CH13-CH14	0.008	0.2	0.001	n/a
2107.0673828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2107.0683828125	4315274	4315276.048	monophasic	CH13-CH14	0.008	0.2	0.001	n/a
2112.06689453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2112.06789453125	4325513	4325515.048	monophasic	CH13-CH14	0.008	0.2	0.001	n/a
2118.83056640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2118.83156640625	4339365	4339367.048	monophasic	CH14-CH15	0.004	0.2	0.001	n/a
2123.83056640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2123.83156640625	4349605	4349607.048	monophasic	CH14-CH15	0.004	0.2	0.001	n/a
2128.83056640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2128.83156640625	4359845	4359847.048	monophasic	CH14-CH15	0.004	0.2	0.001	n/a
2133.83056640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2133.83156640625	4370085	4370087.048	monophasic	CH14-CH15	0.004	0.2	0.001	n/a
2138.83056640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2138.83156640625	4380325	4380327.048	monophasic	CH14-CH15	0.004	0.2	0.001	n/a
2143.83056640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2143.83156640625	4390565	4390567.048	monophasic	CH14-CH15	0.004	0.2	0.001	n/a
2148.83056640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2148.83156640625	4400805	4400807.048	monophasic	CH14-CH15	0.004	0.2	0.001	n/a
2278.4775390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2278.4785390625	4666322	4666324.048	monophasic	CH14-CH15	0.004	0.2	0.001	n/a
2283.4775390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2283.4785390625	4676562	4676564.048	monophasic	CH14-CH15	0.004	0.2	0.001	n/a
2288.4775390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2288.4785390625	4686802	4686804.048	monophasic	CH14-CH15	0.004	0.2	0.001	n/a
2293.4775390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2293.4785390625	4697042	4697044.048	monophasic	CH14-CH15	0.004	0.2	0.001	n/a
2346.98681640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2346.98781640625	4806629	4806631.048	monophasic	CH14-CH15	0.004	0.2	0.001	n/a
2351.98681640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2351.98781640625	4816869	4816871.048	monophasic	CH14-CH15	0.004	0.2	0.001	n/a
2356.98681640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2356.98781640625	4827109	4827111.048	monophasic	CH14-CH15	0.004	0.2	0.001	n/a
2361.98681640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2361.98781640625	4837349	4837351.048	monophasic	CH14-CH15	0.004	0.2	0.001	n/a
2366.98681640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2366.98781640625	4847589	4847591.048	monophasic	CH14-CH15	0.004	0.2	0.001	n/a
2371.98681640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2371.98781640625	4857829	4857831.048	monophasic	CH14-CH15	0.004	0.2	0.001	n/a
2376.98681640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2376.98781640625	4868069	4868071.048	monophasic	CH14-CH15	0.004	0.2	0.001	n/a
2381.98681640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2381.98781640625	4878309	4878311.048	monophasic	CH14-CH15	0.004	0.2	0.001	n/a
2386.98681640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2386.98781640625	4888549	4888551.048	monophasic	CH14-CH15	0.004	0.2	0.001	n/a
2391.98681640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2391.98781640625	4898789	4898791.048	monophasic	CH14-CH15	0.004	0.2	0.001	n/a
2398.736328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2398.737328125	4912612	4912614.048	monophasic	CH15-CH16	0.004	0.2	0.001	n/a
2403.736328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2403.737328125	4922852	4922854.048	monophasic	CH15-CH16	0.004	0.2	0.001	n/a
2408.736328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2408.737328125	4933092	4933094.048	monophasic	CH15-CH16	0.004	0.2	0.001	n/a
2413.736328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2413.737328125	4943332	4943334.048	monophasic	CH15-CH16	0.004	0.2	0.001	n/a
2418.736328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2418.737328125	4953572	4953574.048	monophasic	CH15-CH16	0.004	0.2	0.001	n/a
2423.736328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2423.737328125	4963812	4963814.048	monophasic	CH15-CH16	0.004	0.2	0.001	n/a
2428.736328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2428.737328125	4974052	4974054.048	monophasic	CH15-CH16	0.004	0.2	0.001	n/a
2433.736328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2433.737328125	4984292	4984294.048	monophasic	CH15-CH16	0.004	0.2	0.001	n/a
2438.736328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2438.737328125	4994532	4994534.048	monophasic	CH15-CH16	0.004	0.2	0.001	n/a
2443.736328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2443.737328125	5004772	5004774.048	monophasic	CH15-CH16	0.004	0.2	0.001	n/a
2450.4765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2450.4775625	5018576	5018578.048	monophasic	IHa1-IHa2	0.004	0.2	0.001	n/a
2455.4765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2455.4775625	5028816	5028818.048	monophasic	IHa1-IHa2	0.004	0.2	0.001	n/a
2460.4765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2460.4775625	5039056	5039058.048	monophasic	IHa1-IHa2	0.004	0.2	0.001	n/a
2465.4765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2465.4775625	5049296	5049298.048	monophasic	IHa1-IHa2	0.004	0.2	0.001	n/a
2470.4765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2470.4775625	5059536	5059538.048	monophasic	IHa1-IHa2	0.004	0.2	0.001	n/a
2475.4765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2475.4775625	5069776	5069778.048	monophasic	IHa1-IHa2	0.004	0.2	0.001	n/a
2480.4765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2480.4775625	5080016	5080018.048	monophasic	IHa1-IHa2	0.004	0.2	0.001	n/a
2485.4765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2485.4775625	5090256	5090258.048	monophasic	IHa1-IHa2	0.004	0.2	0.001	n/a
2490.4765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2490.4775625	5100496	5100498.048	monophasic	IHa1-IHa2	0.004	0.2	0.001	n/a
2495.4765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2495.4775625	5110736	5110738.048	monophasic	IHa1-IHa2	0.004	0.2	0.001	n/a
2502.35791015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2502.35891015625	5124829	5124831.048	monophasic	IHa2-IHa3	0.004	0.2	0.001	n/a
2507.35791015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2507.35891015625	5135069	5135071.048	monophasic	IHa2-IHa3	0.004	0.2	0.001	n/a
2512.35791015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2512.35891015625	5145309	5145311.048	monophasic	IHa2-IHa3	0.004	0.2	0.001	n/a
2517.35791015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2517.35891015625	5155549	5155551.048	monophasic	IHa2-IHa3	0.004	0.2	0.001	n/a
2522.35791015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2522.35891015625	5165789	5165791.048	monophasic	IHa2-IHa3	0.004	0.2	0.001	n/a
2527.35791015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2527.35891015625	5176029	5176031.048	monophasic	IHa2-IHa3	0.004	0.2	0.001	n/a
2532.35791015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2532.35891015625	5186269	5186271.048	monophasic	IHa2-IHa3	0.004	0.2	0.001	n/a
2537.35791015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2537.35891015625	5196509	5196511.048	monophasic	IHa2-IHa3	0.004	0.2	0.001	n/a
2542.35791015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2542.35891015625	5206749	5206751.048	monophasic	IHa2-IHa3	0.004	0.2	0.001	n/a
2547.35791015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2547.35891015625	5216989	5216991.048	monophasic	IHa2-IHa3	0.004	0.2	0.001	n/a
2553.986328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2553.987328125	5230564	5230566.048	monophasic	IHa3-IHa4	0.004	0.2	0.001	n/a
2558.986328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2558.987328125	5240804	5240806.048	monophasic	IHa3-IHa4	0.004	0.2	0.001	n/a
2563.986328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2563.987328125	5251044	5251046.048	monophasic	IHa3-IHa4	0.004	0.2	0.001	n/a
2568.986328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2568.987328125	5261284	5261286.048	monophasic	IHa3-IHa4	0.004	0.2	0.001	n/a
2573.986328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2573.987328125	5271524	5271526.048	monophasic	IHa3-IHa4	0.004	0.2	0.001	n/a
2578.986328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2578.987328125	5281764	5281766.048	monophasic	IHa3-IHa4	0.004	0.2	0.001	n/a
2583.986328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2583.987328125	5292004	5292006.048	monophasic	IHa3-IHa4	0.004	0.2	0.001	n/a
2588.986328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2588.987328125	5302244	5302246.048	monophasic	IHa3-IHa4	0.004	0.2	0.001	n/a
2593.986328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2593.987328125	5312484	5312486.048	monophasic	IHa3-IHa4	0.004	0.2	0.001	n/a
2598.986328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2598.987328125	5322724	5322726.048	monophasic	IHa3-IHa4	0.004	0.2	0.001	n/a
2605.736328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2605.737328125	5336548	5336550.048	monophasic	IHa4-IHa5	0.004	0.2	0.001	n/a
2610.736328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2610.737328125	5346788	5346790.048	monophasic	IHa4-IHa5	0.004	0.2	0.001	n/a
2615.736328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2615.737328125	5357028	5357030.048	monophasic	IHa4-IHa5	0.004	0.2	0.001	n/a
2620.736328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2620.737328125	5367268	5367270.048	monophasic	IHa4-IHa5	0.004	0.2	0.001	n/a
2625.736328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2625.737328125	5377508	5377510.048	monophasic	IHa4-IHa5	0.004	0.2	0.001	n/a
2630.736328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2630.737328125	5387748	5387750.048	monophasic	IHa4-IHa5	0.004	0.2	0.001	n/a
2635.736328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2635.737328125	5397988	5397990.048	monophasic	IHa4-IHa5	0.004	0.2	0.001	n/a
2640.736328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2640.737328125	5408228	5408230.048	monophasic	IHa4-IHa5	0.004	0.2	0.001	n/a
2645.736328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2645.737328125	5418468	5418470.048	monophasic	IHa4-IHa5	0.004	0.2	0.001	n/a
2650.736328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2650.737328125	5428708	5428710.048	monophasic	IHa4-IHa5	0.004	0.2	0.001	n/a
2657.4765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2657.4775625	5442512	5442514.048	monophasic	IHa5-IHa6	0.004	0.2	0.001	n/a
2662.4765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2662.4775625	5452752	5452754.048	monophasic	IHa5-IHa6	0.004	0.2	0.001	n/a
2667.4765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2667.4775625	5462992	5462994.048	monophasic	IHa5-IHa6	0.004	0.2	0.001	n/a
2672.4765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2672.4775625	5473232	5473234.048	monophasic	IHa5-IHa6	0.004	0.2	0.001	n/a
2677.4765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2677.4775625	5483472	5483474.048	monophasic	IHa5-IHa6	0.004	0.2	0.001	n/a
2682.4765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2682.4775625	5493712	5493714.048	monophasic	IHa5-IHa6	0.004	0.2	0.001	n/a
2687.4765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2687.4775625	5503952	5503954.048	monophasic	IHa5-IHa6	0.004	0.2	0.001	n/a
2692.4765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2692.4775625	5514192	5514194.048	monophasic	IHa5-IHa6	0.004	0.2	0.001	n/a
2697.4765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2697.4775625	5524432	5524434.048	monophasic	IHa5-IHa6	0.004	0.2	0.001	n/a
2702.4765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2702.4775625	5534672	5534674.048	monophasic	IHa5-IHa6	0.004	0.2	0.001	n/a
2709.267578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2709.268578125	5548580	5548582.048	monophasic	IHa6-IHa7	0.004	0.2	0.001	n/a
2714.267578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2714.268578125	5558820	5558822.048	monophasic	IHa6-IHa7	0.004	0.2	0.001	n/a
2719.267578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2719.268578125	5569060	5569062.048	monophasic	IHa6-IHa7	0.004	0.2	0.001	n/a
2724.267578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2724.268578125	5579300	5579302.048	monophasic	IHa6-IHa7	0.004	0.2	0.001	n/a
2729.267578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2729.268578125	5589540	5589542.048	monophasic	IHa6-IHa7	0.004	0.2	0.001	n/a
2734.267578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2734.268578125	5599780	5599782.048	monophasic	IHa6-IHa7	0.004	0.2	0.001	n/a
2739.267578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2739.268578125	5610020	5610022.048	monophasic	IHa6-IHa7	0.004	0.2	0.001	n/a
2744.267578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2744.268578125	5620260	5620262.048	monophasic	IHa6-IHa7	0.004	0.2	0.001	n/a
2749.267578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2749.268578125	5630500	5630502.048	monophasic	IHa6-IHa7	0.004	0.2	0.001	n/a
2754.267578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2754.268578125	5640740	5640742.048	monophasic	IHa6-IHa7	0.004	0.2	0.001	n/a
2761.0078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2761.0088125	5654544	5654546.048	monophasic	IHa7-IHa8	0.004	0.2	0.001	n/a
2766.0078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2766.0088125	5664784	5664786.048	monophasic	IHa7-IHa8	0.004	0.2	0.001	n/a
2771.0078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2771.0088125	5675024	5675026.048	monophasic	IHa7-IHa8	0.004	0.2	0.001	n/a
2776.0078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2776.0088125	5685264	5685266.048	monophasic	IHa7-IHa8	0.004	0.2	0.001	n/a
2781.0078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2781.0088125	5695504	5695506.048	monophasic	IHa7-IHa8	0.004	0.2	0.001	n/a
2786.0078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2786.0088125	5705744	5705746.048	monophasic	IHa7-IHa8	0.004	0.2	0.001	n/a
2791.0078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2791.0088125	5715984	5715986.048	monophasic	IHa7-IHa8	0.004	0.2	0.001	n/a
2796.0078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2796.0088125	5726224	5726226.048	monophasic	IHa7-IHa8	0.004	0.2	0.001	n/a
2801.0078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2801.0088125	5736464	5736466.048	monophasic	IHa7-IHa8	0.004	0.2	0.001	n/a
2806.0078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2806.0088125	5746704	5746706.048	monophasic	IHa7-IHa8	0.004	0.2	0.001	n/a
2812.75830078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2812.75930078125	5760529	5760531.048	monophasic	IHv1-IHv2	0.008	0.2	0.001	n/a
2817.75830078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2817.75930078125	5770769	5770771.048	monophasic	IHv1-IHv2	0.008	0.2	0.001	n/a
2822.75830078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2822.75930078125	5781009	5781011.048	monophasic	IHv1-IHv2	0.008	0.2	0.001	n/a
2827.75830078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2827.75930078125	5791249	5791251.048	monophasic	IHv1-IHv2	0.008	0.2	0.001	n/a
2832.75830078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2832.75930078125	5801489	5801491.048	monophasic	IHv1-IHv2	0.008	0.2	0.001	n/a
