onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
2453.5625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2453.5635	5024896	5024898.048	monophasic	PT39-PT38	0.007	0.2	0.001	n/a
2458.5625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2458.5635	5035136	5035138.048	monophasic	PT39-PT38	0.007	0.2	0.001	n/a
2463.5625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2463.5635	5045376	5045378.048	monophasic	PT39-PT38	0.007	0.2	0.001	n/a
2485.85302734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2485.85402734375	5091027	5091029.048	monophasic	PT39-PT40	0.007	0.2	0.001	n/a
2490.85302734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2490.85402734375	5101267	5101269.048	monophasic	PT39-PT40	0.007	0.2	0.001	n/a
2495.85302734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2495.85402734375	5111507	5111509.048	monophasic	PT39-PT40	0.007	0.2	0.001	n/a
2500.85302734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2500.85402734375	5121747	5121749.048	monophasic	PT39-PT40	0.007	0.2	0.001	n/a
2505.85302734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2505.85402734375	5131987	5131989.048	monophasic	PT39-PT40	0.007	0.2	0.001	n/a
2510.85302734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2510.85402734375	5142227	5142229.048	monophasic	PT39-PT40	0.007	0.2	0.001	n/a
2515.85302734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2515.85402734375	5152467	5152469.048	monophasic	PT39-PT40	0.007	0.2	0.001	n/a
2520.85302734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2520.85402734375	5162707	5162709.048	monophasic	PT39-PT40	0.007	0.2	0.001	n/a
2525.85302734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2525.85402734375	5172947	5172949.048	monophasic	PT39-PT40	0.007	0.2	0.001	n/a
2530.85302734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2530.85402734375	5183187	5183189.048	monophasic	PT39-PT40	0.007	0.2	0.001	n/a
2547.18798828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2547.18898828125	5216641	5216643.048	monophasic	PT41-PT42	0.007	0.2	0.001	n/a
2552.18798828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2552.18898828125	5226881	5226883.048	monophasic	PT41-PT42	0.007	0.2	0.001	n/a
2557.18798828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2557.18898828125	5237121	5237123.048	monophasic	PT41-PT42	0.007	0.2	0.001	n/a
2562.18798828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2562.18898828125	5247361	5247363.048	monophasic	PT41-PT42	0.007	0.2	0.001	n/a
2567.18798828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2567.18898828125	5257601	5257603.048	monophasic	PT41-PT42	0.007	0.2	0.001	n/a
2572.18798828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2572.18898828125	5267841	5267843.048	monophasic	PT41-PT42	0.007	0.2	0.001	n/a
2577.18798828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2577.18898828125	5278081	5278083.048	monophasic	PT41-PT42	0.007	0.2	0.001	n/a
2582.18798828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2582.18898828125	5288321	5288323.048	monophasic	PT41-PT42	0.007	0.2	0.001	n/a
2587.18798828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2587.18898828125	5298561	5298563.048	monophasic	PT41-PT42	0.007	0.2	0.001	n/a
2592.18798828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2592.18898828125	5308801	5308803.048	monophasic	PT41-PT42	0.007	0.2	0.001	n/a
2621.75927734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2621.76027734375	5369363	5369365.048	monophasic	PT43-PT42	0.007	0.2	0.001	n/a
2626.75927734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2626.76027734375	5379603	5379605.048	monophasic	PT43-PT42	0.007	0.2	0.001	n/a
2631.75927734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2631.76027734375	5389843	5389845.048	monophasic	PT43-PT42	0.007	0.2	0.001	n/a
2636.75927734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2636.76027734375	5400083	5400085.048	monophasic	PT43-PT42	0.007	0.2	0.001	n/a
2641.75927734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2641.76027734375	5410323	5410325.048	monophasic	PT43-PT42	0.007	0.2	0.001	n/a
2646.75927734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2646.76027734375	5420563	5420565.048	monophasic	PT43-PT42	0.007	0.2	0.001	n/a
2651.75927734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2651.76027734375	5430803	5430805.048	monophasic	PT43-PT42	0.007	0.2	0.001	n/a
2656.75927734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2656.76027734375	5441043	5441045.048	monophasic	PT43-PT42	0.007	0.2	0.001	n/a
2661.75927734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2661.76027734375	5451283	5451285.048	monophasic	PT43-PT42	0.007	0.2	0.001	n/a
2666.75927734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2666.76027734375	5461523	5461525.048	monophasic	PT43-PT42	0.007	0.2	0.001	n/a
2696.40625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2696.40725	5522240	5522242.048	monophasic	PT43-PT44	0.007	0.2	0.001	n/a
2701.40625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2701.40725	5532480	5532482.048	monophasic	PT43-PT44	0.007	0.2	0.001	n/a
2706.40625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2706.40725	5542720	5542722.048	monophasic	PT43-PT44	0.007	0.2	0.001	n/a
2711.40625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2711.40725	5552960	5552962.048	monophasic	PT43-PT44	0.007	0.2	0.001	n/a
2716.40625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2716.40725	5563200	5563202.048	monophasic	PT43-PT44	0.007	0.2	0.001	n/a
2721.40625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2721.40725	5573440	5573442.048	monophasic	PT43-PT44	0.007	0.2	0.001	n/a
2726.40625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2726.40725	5583680	5583682.048	monophasic	PT43-PT44	0.007	0.2	0.001	n/a
2731.40625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2731.40725	5593920	5593922.048	monophasic	PT43-PT44	0.007	0.2	0.001	n/a
2736.40625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2736.40725	5604160	5604162.048	monophasic	PT43-PT44	0.007	0.2	0.001	n/a
2741.40625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2741.40725	5614400	5614402.048	monophasic	PT43-PT44	0.007	0.2	0.001	n/a
2759.03125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2759.03225	5650496	5650498.048	monophasic	PT45-PT44	0.007	0.2	0.001	n/a
2764.03125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2764.03225	5660736	5660738.048	monophasic	PT45-PT44	0.007	0.2	0.001	n/a
2769.03125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2769.03225	5670976	5670978.048	monophasic	PT45-PT44	0.007	0.2	0.001	n/a
2774.03125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2774.03225	5681216	5681218.048	monophasic	PT45-PT44	0.007	0.2	0.001	n/a
2779.03125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2779.03225	5691456	5691458.048	monophasic	PT45-PT44	0.007	0.2	0.001	n/a
2784.03125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2784.03225	5701696	5701698.048	monophasic	PT45-PT44	0.007	0.2	0.001	n/a
2789.03125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2789.03225	5711936	5711938.048	monophasic	PT45-PT44	0.007	0.2	0.001	n/a
2794.03125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2794.03225	5722176	5722178.048	monophasic	PT45-PT44	0.007	0.2	0.001	n/a
2799.03125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2799.03225	5732416	5732418.048	monophasic	PT45-PT44	0.007	0.2	0.001	n/a
2804.03125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2804.03225	5742656	5742658.048	monophasic	PT45-PT44	0.007	0.2	0.001	n/a
2824.53125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2824.53225	5784640	5784642.048	monophasic	PT45-PT46	0.007	0.2	0.001	n/a
2829.53125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2829.53225	5794880	5794882.048	monophasic	PT45-PT46	0.007	0.2	0.001	n/a
2834.53125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2834.53225	5805120	5805122.048	monophasic	PT45-PT46	0.007	0.2	0.001	n/a
2839.53125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2839.53225	5815360	5815362.048	monophasic	PT45-PT46	0.007	0.2	0.001	n/a
2844.53125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2844.53225	5825600	5825602.048	monophasic	PT45-PT46	0.007	0.2	0.001	n/a
2849.53125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2849.53225	5835840	5835842.048	monophasic	PT45-PT46	0.007	0.2	0.001	n/a
2854.53125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2854.53225	5846080	5846082.048	monophasic	PT45-PT46	0.007	0.2	0.001	n/a
2859.53125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2859.53225	5856320	5856322.048	monophasic	PT45-PT46	0.007	0.2	0.001	n/a
2864.53125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2864.53225	5866560	5866562.048	monophasic	PT45-PT46	0.007	0.2	0.001	n/a
2869.53125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2869.53225	5876800	5876802.048	monophasic	PT45-PT46	0.007	0.2	0.001	n/a
2897.1875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2897.1885	5933440	5933442.048	monophasic	PT47-PT46	0.007	0.2	0.001	n/a
2902.1875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2902.1885	5943680	5943682.048	monophasic	PT47-PT46	0.007	0.2	0.001	n/a
2907.1875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2907.1885	5953920	5953922.048	monophasic	PT47-PT46	0.007	0.2	0.001	n/a
2912.1875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2912.1885	5964160	5964162.048	monophasic	PT47-PT46	0.007	0.2	0.001	n/a
2917.1875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2917.1885	5974400	5974402.048	monophasic	PT47-PT46	0.007	0.2	0.001	n/a
2922.1875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2922.1885	5984640	5984642.048	monophasic	PT47-PT46	0.007	0.2	0.001	n/a
2927.1875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2927.1885	5994880	5994882.048	monophasic	PT47-PT46	0.007	0.2	0.001	n/a
2932.1875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2932.1885	6005120	6005122.048	monophasic	PT47-PT46	0.007	0.2	0.001	n/a
2937.1875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2937.1885	6015360	6015362.048	monophasic	PT47-PT46	0.007	0.2	0.001	n/a
2942.1875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2942.1885	6025600	6025602.048	monophasic	PT47-PT46	0.007	0.2	0.001	n/a
2963.6875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2963.6885	6069632	6069634.048	monophasic	PT47-PT48	0.007	0.2	0.001	n/a
2968.6875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2968.6885	6079872	6079874.048	monophasic	PT47-PT48	0.007	0.2	0.001	n/a
2973.6875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2973.6885	6090112	6090114.048	monophasic	PT47-PT48	0.007	0.2	0.001	n/a
2978.6875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2978.6885	6100352	6100354.048	monophasic	PT47-PT48	0.007	0.2	0.001	n/a
2983.6875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2983.6885	6110592	6110594.048	monophasic	PT47-PT48	0.007	0.2	0.001	n/a
2988.6875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2988.6885	6120832	6120834.048	monophasic	PT47-PT48	0.007	0.2	0.001	n/a
2993.6875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2993.6885	6131072	6131074.048	monophasic	PT47-PT48	0.007	0.2	0.001	n/a
2998.6875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2998.6885	6141312	6141314.048	monophasic	PT47-PT48	0.007	0.2	0.001	n/a
3003.6875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3003.6885	6151552	6151554.048	monophasic	PT47-PT48	0.007	0.2	0.001	n/a
3008.6875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3008.6885	6161792	6161794.048	monophasic	PT47-PT48	0.007	0.2	0.001	n/a
3037.74951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3037.75051171875	6221311	6221313.048	monophasic	F49-F50	0.007	0.2	0.001	n/a
3042.74951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3042.75051171875	6231551	6231553.048	monophasic	F49-F50	0.007	0.2	0.001	n/a
3047.74951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3047.75051171875	6241791	6241793.048	monophasic	F49-F50	0.007	0.2	0.001	n/a
3052.74951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3052.75051171875	6252031	6252033.048	monophasic	F49-F50	0.007	0.2	0.001	n/a
3057.74951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3057.75051171875	6262271	6262273.048	monophasic	F49-F50	0.007	0.2	0.001	n/a
3062.74951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3062.75051171875	6272511	6272513.048	monophasic	F49-F50	0.007	0.2	0.001	n/a
3067.74951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3067.75051171875	6282751	6282753.048	monophasic	F49-F50	0.007	0.2	0.001	n/a
3072.74951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3072.75051171875	6292991	6292993.048	monophasic	F49-F50	0.007	0.2	0.001	n/a
3077.74951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3077.75051171875	6303231	6303233.048	monophasic	F49-F50	0.007	0.2	0.001	n/a
3082.74951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3082.75051171875	6313471	6313473.048	monophasic	F49-F50	0.007	0.2	0.001	n/a
3098.40576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3098.40676171875	6345535	6345537.048	monophasic	F51-F50	0.007	0.2	0.001	n/a
3103.40576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3103.40676171875	6355775	6355777.048	monophasic	F51-F50	0.007	0.2	0.001	n/a
3108.40576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3108.40676171875	6366015	6366017.048	monophasic	F51-F50	0.007	0.2	0.001	n/a
3113.40576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3113.40676171875	6376255	6376257.048	monophasic	F51-F50	0.007	0.2	0.001	n/a
3118.40576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3118.40676171875	6386495	6386497.048	monophasic	F51-F50	0.007	0.2	0.001	n/a
3123.40576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3123.40676171875	6396735	6396737.048	monophasic	F51-F50	0.007	0.2	0.001	n/a
3128.40576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3128.40676171875	6406975	6406977.048	monophasic	F51-F50	0.007	0.2	0.001	n/a
3133.40576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3133.40676171875	6417215	6417217.048	monophasic	F51-F50	0.007	0.2	0.001	n/a
3138.40576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3138.40676171875	6427455	6427457.048	monophasic	F51-F50	0.007	0.2	0.001	n/a
3143.40576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3143.40676171875	6437695	6437697.048	monophasic	F51-F50	0.007	0.2	0.001	n/a
3192.59326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3192.59426171875	6538431	6538433.048	monophasic	F51-F52	0.007	0.2	0.001	n/a
3197.59326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3197.59426171875	6548671	6548673.048	monophasic	F51-F52	0.007	0.2	0.001	n/a
3202.59326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3202.59426171875	6558911	6558913.048	monophasic	F51-F52	0.007	0.2	0.001	n/a
3207.59326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3207.59426171875	6569151	6569153.048	monophasic	F51-F52	0.007	0.2	0.001	n/a
3212.59326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3212.59426171875	6579391	6579393.048	monophasic	F51-F52	0.007	0.2	0.001	n/a
3217.59326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3217.59426171875	6589631	6589633.048	monophasic	F51-F52	0.007	0.2	0.001	n/a
3222.59326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3222.59426171875	6599871	6599873.048	monophasic	F51-F52	0.007	0.2	0.001	n/a
3227.59326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3227.59426171875	6610111	6610113.048	monophasic	F51-F52	0.007	0.2	0.001	n/a
3232.59326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3232.59426171875	6620351	6620353.048	monophasic	F51-F52	0.007	0.2	0.001	n/a
3237.59326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3237.59426171875	6630591	6630593.048	monophasic	F51-F52	0.007	0.2	0.001	n/a
3286.40625	0.001	electrical_stimulation	SPESclin	n/a	n/a	3286.40725	6730560	6730562.048	monophasic	F53-F52	0.007	0.2	0.001	n/a
3291.40625	0.001	electrical_stimulation	SPESclin	n/a	n/a	3291.40725	6740800	6740802.048	monophasic	F53-F52	0.007	0.2	0.001	n/a
3296.40625	0.001	electrical_stimulation	SPESclin	n/a	n/a	3296.40725	6751040	6751042.048	monophasic	F53-F52	0.007	0.2	0.001	n/a
3301.40625	0.001	electrical_stimulation	SPESclin	n/a	n/a	3301.40725	6761280	6761282.048	monophasic	F53-F52	0.007	0.2	0.001	n/a
3306.40625	0.001	electrical_stimulation	SPESclin	n/a	n/a	3306.40725	6771520	6771522.048	monophasic	F53-F52	0.007	0.2	0.001	n/a
3311.40625	0.001	electrical_stimulation	SPESclin	n/a	n/a	3311.40725	6781760	6781762.048	monophasic	F53-F52	0.007	0.2	0.001	n/a
3316.40625	0.001	electrical_stimulation	SPESclin	n/a	n/a	3316.40725	6792000	6792002.048	monophasic	F53-F52	0.007	0.2	0.001	n/a
3321.40625	0.001	electrical_stimulation	SPESclin	n/a	n/a	3321.40725	6802240	6802242.048	monophasic	F53-F52	0.007	0.2	0.001	n/a
3326.40625	0.001	electrical_stimulation	SPESclin	n/a	n/a	3326.40725	6812480	6812482.048	monophasic	F53-F52	0.007	0.2	0.001	n/a
3331.40625	0.001	electrical_stimulation	SPESclin	n/a	n/a	3331.40725	6822720	6822722.048	monophasic	F53-F52	0.007	0.2	0.001	n/a
3372.8125	0.001	electrical_stimulation	SPESclin	n/a	n/a	3372.8135	6907520	6907522.048	monophasic	F53-F54	0.007	0.2	0.001	n/a
3377.8125	0.001	electrical_stimulation	SPESclin	n/a	n/a	3377.8135	6917760	6917762.048	monophasic	F53-F54	0.007	0.2	0.001	n/a
3382.8125	0.001	electrical_stimulation	SPESclin	n/a	n/a	3382.8135	6928000	6928002.048	monophasic	F53-F54	0.007	0.2	0.001	n/a
3387.8125	0.001	electrical_stimulation	SPESclin	n/a	n/a	3387.8135	6938240	6938242.048	monophasic	F53-F54	0.007	0.2	0.001	n/a
3392.8125	0.001	electrical_stimulation	SPESclin	n/a	n/a	3392.8135	6948480	6948482.048	monophasic	F53-F54	0.007	0.2	0.001	n/a
3397.8125	0.001	electrical_stimulation	SPESclin	n/a	n/a	3397.8135	6958720	6958722.048	monophasic	F53-F54	0.007	0.2	0.001	n/a
3402.8125	0.001	electrical_stimulation	SPESclin	n/a	n/a	3402.8135	6968960	6968962.048	monophasic	F53-F54	0.007	0.2	0.001	n/a
3407.8125	0.001	electrical_stimulation	SPESclin	n/a	n/a	3407.8135	6979200	6979202.048	monophasic	F53-F54	0.007	0.2	0.001	n/a
3412.8125	0.001	electrical_stimulation	SPESclin	n/a	n/a	3412.8135	6989440	6989442.048	monophasic	F53-F54	0.007	0.2	0.001	n/a
3417.8125	0.001	electrical_stimulation	SPESclin	n/a	n/a	3417.8135	6999680	6999682.048	monophasic	F53-F54	0.007	0.2	0.001	n/a
3430.40576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3430.40676171875	7025471	7025473.048	monophasic	F55-F54	0.007	0.2	0.001	n/a
3435.40576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3435.40676171875	7035711	7035713.048	monophasic	F55-F54	0.007	0.2	0.001	n/a
3440.40576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3440.40676171875	7045951	7045953.048	monophasic	F55-F54	0.007	0.2	0.001	n/a
3445.40576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3445.40676171875	7056191	7056193.048	monophasic	F55-F54	0.007	0.2	0.001	n/a
3450.40576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3450.40676171875	7066431	7066433.048	monophasic	F55-F54	0.007	0.2	0.001	n/a
3455.40576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3455.40676171875	7076671	7076673.048	monophasic	F55-F54	0.007	0.2	0.001	n/a
3460.40576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3460.40676171875	7086911	7086913.048	monophasic	F55-F54	0.007	0.2	0.001	n/a
3465.40576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3465.40676171875	7097151	7097153.048	monophasic	F55-F54	0.007	0.2	0.001	n/a
3470.40576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3470.40676171875	7107391	7107393.048	monophasic	F55-F54	0.007	0.2	0.001	n/a
3475.40576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3475.40676171875	7117631	7117633.048	monophasic	F55-F54	0.007	0.2	0.001	n/a
3491.09326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3491.09426171875	7149759	7149761.048	monophasic	F55-F56	0.007	0.2	0.001	n/a
3496.09326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3496.09426171875	7159999	7160001.048	monophasic	F55-F56	0.007	0.2	0.001	n/a
3501.09326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3501.09426171875	7170239	7170241.048	monophasic	F55-F56	0.007	0.2	0.001	n/a
3506.09326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3506.09426171875	7180479	7180481.048	monophasic	F55-F56	0.007	0.2	0.001	n/a
3511.09326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3511.09426171875	7190719	7190721.048	monophasic	F55-F56	0.007	0.2	0.001	n/a
3516.09326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3516.09426171875	7200959	7200961.048	monophasic	F55-F56	0.007	0.2	0.001	n/a
3521.09326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3521.09426171875	7211199	7211201.048	monophasic	F55-F56	0.007	0.2	0.001	n/a
3526.09326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3526.09426171875	7221439	7221441.048	monophasic	F55-F56	0.007	0.2	0.001	n/a
3531.09326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3531.09426171875	7231679	7231681.048	monophasic	F55-F56	0.007	0.2	0.001	n/a
3536.09326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3536.09426171875	7241919	7241921.048	monophasic	F55-F56	0.007	0.2	0.001	n/a
3584.74951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3584.75051171875	7341567	7341569.048	monophasic	F57-F58	0.007	0.2	0.001	n/a
3589.74951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3589.75051171875	7351807	7351809.048	monophasic	F57-F58	0.007	0.2	0.001	n/a
3594.74951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3594.75051171875	7362047	7362049.048	monophasic	F57-F58	0.007	0.2	0.001	n/a
3599.74951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3599.75051171875	7372287	7372289.048	monophasic	F57-F58	0.007	0.2	0.001	n/a
3604.74951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3604.75051171875	7382527	7382529.048	monophasic	F57-F58	0.007	0.2	0.001	n/a
3609.74951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3609.75051171875	7392767	7392769.048	monophasic	F57-F58	0.007	0.2	0.001	n/a
3614.74951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3614.75051171875	7403007	7403009.048	monophasic	F57-F58	0.007	0.2	0.001	n/a
3619.74951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3619.75051171875	7413247	7413249.048	monophasic	F57-F58	0.007	0.2	0.001	n/a
3624.74951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3624.75051171875	7423487	7423489.048	monophasic	F57-F58	0.007	0.2	0.001	n/a
3629.74951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3629.75051171875	7433727	7433729.048	monophasic	F57-F58	0.007	0.2	0.001	n/a
3646.2060546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3646.2070546875	7467430	7467432.048	monophasic	F59-F58	0.007	0.2	0.001	n/a
3651.2060546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3651.2070546875	7477670	7477672.048	monophasic	F59-F58	0.007	0.2	0.001	n/a
3656.2060546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3656.2070546875	7487910	7487912.048	monophasic	F59-F58	0.007	0.2	0.001	n/a
3661.2060546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3661.2070546875	7498150	7498152.048	monophasic	F59-F58	0.007	0.2	0.001	n/a
3666.2060546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3666.2070546875	7508390	7508392.048	monophasic	F59-F58	0.007	0.2	0.001	n/a
3671.2060546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3671.2070546875	7518630	7518632.048	monophasic	F59-F58	0.007	0.2	0.001	n/a
3676.2060546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3676.2070546875	7528870	7528872.048	monophasic	F59-F58	0.007	0.2	0.001	n/a
3681.2060546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3681.2070546875	7539110	7539112.048	monophasic	F59-F58	0.007	0.2	0.001	n/a
3686.2060546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3686.2070546875	7549350	7549352.048	monophasic	F59-F58	0.007	0.2	0.001	n/a
3691.2060546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3691.2070546875	7559590	7559592.048	monophasic	F59-F58	0.007	0.2	0.001	n/a
3704.40576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3704.40676171875	7586623	7586625.048	monophasic	F59-F60	0.007	0.2	0.001	n/a
3709.40576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3709.40676171875	7596863	7596865.048	monophasic	F59-F60	0.007	0.2	0.001	n/a
